#------------------------------------------------- WARNING --------------------------------------------
# 
# The data you have obtained from this automated Natural Resources Conservation Service 
# database are subject to revision regardless of indicated Quality Assurance level. 
# Data are released on condition that neither the NRCS nor the United States Government 
# may be held liable for any damages resulting from its use. 
# 
# Help and Tutorials: https://www.nrcs.usda.gov/wps/portal/wcc/home/dataAccessHelp/helpCenters/!ut/p/
# 
# Support Contact: usdafpacbc@midatl.service-now.com
# 
#------------------------------------------------------------------------------------------------------
# 
# Reporting Frequency: Daily
# Date Range: Period of Record
# Report Instantaneous Data As: Start of Day
#
# Data for the following site(s) are contained in this file:
#
#	SNOTEL 1280: Santaquin Meadows, UT
# 
# Data items provided in this file:
#
# Element Name                Value Type  Function Type  Function Duration             Base Data  Measurement Units   Sensor Depth  Element Code  Description                                                                                        
# Snow Water Equivalent       Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           WTEQ          Depth of water that would theoretically result if the entire snowpack were melted instantaneously  
# Precipitation Accumulation  Value       None           Instantaneous - Start of Day  N/A        Inches              N/A           PREC          Water year accumulated precipitation                                                               
# Air Temperature Maximum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMAX          Maximum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Minimum     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TMIN          Minimum air temperature - sub-hourly sampling frequency                                            
# Air Temperature Average     Value       None           Day                           N/A        Degrees fahrenheit  N/A           TAVG          Average air temperature - sub-hourly sampling frequency                                            
# Precipitation Increment     Value       None           Day                           N/A        Inches              N/A           PRCP          Total precipitation                                                                                
# 
# Quality Control flags included:
#
# Flag    Name                Description
#  V      Valid               Validated Data
#  N      No Profile          No profile for automated validation
#  E      Edit                Edit, minor adjustment for sensor noise
#  B      Back Estimate       Regression-based estimate for homogenizing collocated Snow Course and Snow Pillow data sets
#  K      Estimate            Estimate
#  X      External Estimate   External estimate
#  S      Suspect             Suspect data
# 
# Quality Assurance flags included:
#
# Flag    Name                Description
#  U      Unknown             Unknown
#  R      Raw                 No Human Review
#  P      Provisional         Preliminary Human Review
#  A      Approved            Processing and Final Review Completed
# 
#------------------------------------------------------------------------------------------------------
# 
# Santaquin Meadows (1280) 
# Utah  SNOTEL Site - 7835 ft
# Reporting Frequency: Daily; Date Range: Period of Record
#
# As of: May 1, 2019 4:31:30 PM GMT-08:00
#
Date,Snow Water Equivalent (in) Start of Day Values,Precipitation Accumulation (in) Start of Day Values,Air Temperature Maximum (degF),Air Temperature Minimum (degF),Air Temperature Average (degF),Precipitation Increment (in)
2018-01-27,4.5,6.1,38,8,24,0.00
2018-01-28,4.5,6.1,42,23,32,0.00
2018-01-29,4.5,6.1,49,22,33,0.00
2018-01-30,4.5,6.1,52,31,44,0.20
2018-01-31,4.7,6.3,46,35,42,0.00
2018-02-01,4.7,6.3,44,33,38,0.00
2018-02-02,4.7,6.3,46,32,38,0.00
2018-02-03,4.7,6.3,44,36,39,0.00
2018-02-04,4.7,6.3,45,32,38,0.00
2018-02-05,4.7,6.3,43,31,38,0.20
2018-02-06,4.8,6.5,35,20,28,0.00
2018-02-07,4.8,6.5,42,21,31,0.00
2018-02-08,4.8,6.5,50,26,37,0.00
2018-02-09,4.8,6.5,47,33,41,0.00
2018-02-10,4.8,6.5,36,8,24,0.20
2018-02-11,5.0,6.7,39,3,22,0.00
2018-02-12,5.0,6.7,36,23,29,0.00
2018-02-13,5.0,6.7,40,17,27,0.00
2018-02-14,5.0,6.7,40,26,35,0.30
2018-02-15,5.3,7.0,27,3,20,0.30
2018-02-16,5.7,7.3,38,2,20,0.00
2018-02-17,5.7,7.3,49,19,35,0.00
2018-02-18,5.7,7.3,45,22,36,0.00
2018-02-19,5.7,7.3,22,9,16,0.50
2018-02-20,6.2,7.8,20,-7,8,0.00
2018-02-21,6.2,7.8,26,-8,9,0.00
2018-02-22,6.2,7.8,25,3,15,0.10
2018-02-23,6.3,7.9,23,2,14,0.30
2018-02-24,6.6,8.2,23,-1,12,0.10
2018-02-25,6.8,8.3,28,7,16,0.10
2018-02-26,6.9,8.4,42,21,30,0.10
2018-02-27,7.0,8.5,35,14,26,0.00
2018-02-28,7.0,8.5,30,12,20,0.00
2018-03-01,7.0,8.5,36,17,29,0.10
2018-03-02,7.1,8.6,44,29,36,0.00
2018-03-03,7.2,8.6,43,26,36,0.20
2018-03-04,7.4,8.8,33,18,20,0.70
2018-03-05,8.1,9.5,30,5,19,0.00
2018-03-06,8.1,9.5,40,2,19,0.00
2018-03-07,8.1,9.5,52,11,29,0.10
2018-03-08,8.3,9.6,50,23,37,0.10
2018-03-09,8.4,9.7,50,29,37,0.00
2018-03-10,8.4,9.7,45,26,34,0.00
2018-03-11,8.2,9.7,51,29,38,0.00
2018-03-12,8.2,9.7,49,31,39,0.10
2018-03-13,8.2,9.8,53,29,40,0.00
2018-03-14,8.1,9.8,52,29,40,0.80
2018-03-15,8.9,10.6,41,24,30,0.60
2018-03-16,9.5,11.2,39,13,28,0.00
2018-03-17,9.5,11.2,35,23,29,0.20
2018-03-18,9.7,11.4,26,15,23,0.20
2018-03-19,10.0,11.6,40,12,24,0.00
2018-03-20,10.0,11.6,46,15,32,0.00
2018-03-21,10.0,11.6,51,32,39,0.10
2018-03-22,10.0,11.7,48,37,43,0.30
2018-03-23,9.9,12.0,47,28,36,0.80
2018-03-24,10.4,12.8,47,27,37,0.00
2018-03-25,10.4,12.8,41,22,31,0.20
2018-03-26,10.6,13.0,30,16,23,0.00
2018-03-27,10.6,13.0,40,10,25,0.00
2018-03-28,10.6,13.0,42,29,35,0.10
2018-03-29,10.7,13.1,45,27,36,0.00
2018-03-30,10.6,13.1,52,26,38,0.00
2018-03-31,10.3,13.1,55,34,45,0.00
2018-04-01,9.8,13.1,56,35,46,0.00
2018-04-02,9.2,13.1,49,19,39,0.00
2018-04-03,9.1,13.1,41,8,27,0.00
2018-04-04,9.0,13.1,46,31,40,0.00
2018-04-05,8.7,13.1,53,30,41,0.00
2018-04-06,8.3,13.1,49,38,42,0.10
2018-04-07,8.0,13.2,52,39,44,1.00
2018-04-08,7.4,14.2,40,31,35,0.00
2018-04-09,6.9,14.2,47,29,36,0.20
2018-04-10,6.8,14.4,57,29,45,0.00
2018-04-11,6.1,14.4,62,40,53,0.00
2018-04-12,5.1,14.4,54,22,34,0.50
2018-04-13,5.4,14.9,34,21,26,0.40
2018-04-14,6.1,15.3,47,18,33,0.00
2018-04-15,6.0,15.3,54,28,43,0.00
2018-04-16,5.9,15.3,58,26,45,0.00
2018-04-17,5.2,15.3,35,14,24,0.90
2018-04-18,5.7,16.2,50,11,31,0.00
2018-04-19,5.7,16.2,54,30,40,0.00
2018-04-20,5.4,16.2,44,31,38,0.00
2018-04-21,5.2,16.2,54,31,42,0.00
2018-04-22,5.0,16.2,61,33,45,0.00
2018-04-23,3.7,16.2,54,34,45,0.00
2018-04-24,2.7,16.2,51,29,39,0.00
2018-04-25,1.4,16.2,60,29,44,0.00
2018-04-26,0.5,16.2,61,32,47,0.00
2018-04-27,0.2,16.2,70,37,53,0.00
2018-04-28,0.0,16.2,70,42,55,0.00
2018-04-29,0.0,16.2,53,36,46,0.00
2018-04-30,0.0,16.2,45,28,33,0.90
2018-05-01,0.7,17.1,48,24,35,0.00
2018-05-02,0.4,17.1,39,30,35,0.40
2018-05-03,0.8,17.5,51,32,40,0.00
2018-05-04,0.1,17.5,59,31,44,0.00
2018-05-05,0.0,17.5,64,35,50,0.00
2018-05-06,0.0,17.5,69,43,56,0.00
2018-05-07,0.0,17.5,69,42,57,0.00
2018-05-08,0.0,17.5,69,37,51,0.00
2018-05-09,0.0,17.5,71,45,57,0.00
2018-05-10,0.0,17.5,65,41,53,0.00
2018-05-11,0.0,17.5,49,34,41,0.70
2018-05-12,0.0,18.2,46,31,38,0.00
2018-05-13,0.0,18.2,54,30,40,0.00
2018-05-14,0.0,18.2,57,33,42,0.00
2018-05-15,0.0,18.2,60,34,47,0.10
2018-05-16,0.0,18.3,65,37,52,0.10
2018-05-17,0.0,18.4,62,38,51,0.00
2018-05-18,0.0,18.4,55,36,44,0.00
2018-05-19,0.0,18.4,58,34,46,0.00
2018-05-20,0.0,18.4,62,38,49,0.00
2018-05-21,0.0,18.4,62,39,51,0.00
2018-05-22,0.0,18.4,61,39,47,0.00
2018-05-23,0.0,18.4,63,37,49,0.00
2018-05-24,0.0,18.4,68,40,53,0.00
2018-05-25,0.0,18.4,72,42,57,0.00
2018-05-26,0.0,18.4,66,39,53,0.00
2018-05-27,0.0,18.4,53,38,47,0.00
2018-05-28,0.0,18.4,54,34,41,1.10
2018-05-29,0.0,19.5,60,35,47,0.10
2018-05-30,0.0,19.6,68,39,53,0.00
2018-05-31,0.0,19.6,70,45,59,0.00
2018-06-01,0.0,19.6,56,34,46,0.00
2018-06-02,0.0,19.6,66,30,48,0.00
2018-06-03,0.0,19.6,73,41,56,0.20
2018-06-04,0.0,19.8,78,45,61,0.00
2018-06-05,0.0,19.8,76,54,65,0.00
2018-06-06,0.0,19.8,77,47,62,0.00
2018-06-07,0.0,19.8,75,48,63,0.00
2018-06-08,0.0,19.8,74,47,59,0.00
2018-06-09,0.0,19.8,77,46,63,0.00
2018-06-10,0.0,19.8,65,36,50,0.00
2018-06-11,0.0,19.8,69,35,51,0.00
2018-06-12,0.0,19.8,71,38,53,0.00
2018-06-13,0.0,19.8,80,45,63,0.00
2018-06-14,0.0,19.8,79,58,69,0.00
2018-06-15,0.0,19.8,76,60,67,0.00
2018-06-16,0.0,19.8,72,54,61,0.00
2018-06-17,0.0,19.8,72,48,60,0.00
2018-06-18,0.0,19.8,67,40,53,0.00
2018-06-19,0.0,19.8,63,38,50,0.00
2018-06-20,0.0,19.8,72,38,53,0.00
2018-06-21,0.0,19.8,78,46,62,0.00
2018-06-22,0.0,19.8,68,45,56,0.00
2018-06-23,0.0,19.8,74,42,58,0.00
2018-06-24,0.0,19.8,66,37,52,0.00
2018-06-25,0.0,19.8,78,39,57,0.00
2018-06-26,0.0,19.8,82,50,66,0.00
2018-06-27,0.0,19.8,83,52,69,0.00
2018-06-28,0.0,19.8,79,51,68,0.00
2018-06-29,0.0,19.8,65,42,54,0.00
2018-06-30,0.0,19.8,65,40,50,0.00
2018-07-01,0.0,19.8,73,39,54,0.00
2018-07-02,0.0,19.8,80,45,62,0.00
2018-07-03,0.0,19.8,80,47,62,0.00
2018-07-04,0.0,19.8,80,47,62,0.00
2018-07-05,0.0,19.8,82,51,63,0.00
2018-07-06,0.0,19.8,83,53,66,0.00
2018-07-07,0.0,19.8,83,58,68,0.00
2018-07-08,0.0,19.8,80,53,64,0.10
2018-07-09,0.0,19.9,82,53,65,0.00
2018-07-10,0.0,19.9,82,54,66,0.00
2018-07-11,0.0,19.9,74,53,61,0.00
2018-07-12,0.0,19.9,77,53,63,0.00
2018-07-13,0.0,19.9,77,51,64,0.00
2018-07-14,0.0,19.9,71,51,62,0.10
2018-07-15,0.0,20.0,78,48,62,0.00
2018-07-16,0.0,20.0,82,52,65,0.00
2018-07-17,0.0,20.0,79,50,63,0.00
2018-07-18,0.0,20.0,80,52,64,0.00
2018-07-19,0.0,20.0,82,54,68,0.00
2018-07-20,0.0,20.0,77,54,64,0.00
2018-07-21,0.0,20.0,85,54,67,0.00
2018-07-22,0.0,20.0,73,52,63,0.00
2018-07-23,0.0,20.0,78,50,63,0.00
2018-07-24,0.0,20.0,83,51,67,0.00
2018-07-25,0.0,20.0,79,55,67,0.00
2018-07-26,0.0,20.0,80,53,66,0.00
2018-07-27,0.0,20.0,82,55,65,0.00
2018-07-28,0.0,20.0,83,54,65,0.00
2018-07-29,0.0,20.0,79,52,67,0.00
2018-07-30,0.0,20.0,80,49,63,0.00
2018-07-31,0.0,20.0,82,48,66,0.00
2018-08-01,0.0,20.0,81,57,69,0.00
2018-08-02,0.0,20.0,75,57,66,0.00
2018-08-03,0.0,20.0,79,50,66,0.00
2018-08-04,0.0,20.0,79,51,64,0.00
2018-08-05,0.0,20.0,76,48,64,0.00
2018-08-06,0.0,20.0,76,45,59,0.00
2018-08-07,0.0,20.0,80,45,61,0.00
2018-08-08,0.0,20.0,79,47,62,0.00
2018-08-09,0.0,20.0,81,49,64,0.00
2018-08-10,0.0,20.0,83,53,67,0.00
2018-08-11,0.0,20.0,83,54,68,0.00
2018-08-12,0.0,20.0,83,52,65,0.00
2018-08-13,0.0,20.0,80,56,66,0.00
2018-08-14,0.0,20.0,79,53,65,0.00
2018-08-15,0.0,20.0,76,53,63,0.00
2018-08-16,0.0,20.0,79,48,62,0.00
2018-08-17,0.0,20.0,78,49,62,0.00
2018-08-18,0.0,20.0,71,47,60,0.00
2018-08-19,0.0,20.0,74,42,57,0.00
2018-08-20,0.0,20.0,80,48,62,0.20
2018-08-21,0.0,20.2,71,49,56,0.10
2018-08-22,0.0,20.3,71,45,57,0.50
2018-08-23,0.0,20.8,72,45,57,0.10
2018-08-24,0.0,20.9,77,48,63,0.00
2018-08-25,0.0,20.9,76,60,67,0.00
2018-08-26,0.0,20.9,76,60,66,0.00
2018-08-27,0.0,20.9,69,47,59,0.00
2018-08-28,0.0,20.9,67,37,51,0.00
2018-08-29,0.0,20.9,74,42,57,0.00
2018-08-30,0.0,20.9,75,51,65,0.00
2018-08-31,0.0,20.9,73,48,61,0.00
2018-09-01,0.0,20.9,69,45,55,0.00
2018-09-02,0.0,20.9,72,43,56,0.00
2018-09-03,0.0,20.9,74,45,58,0.00
2018-09-04,0.0,20.9,72,46,57,0.00
2018-09-05,0.0,20.9,70,46,55,0.00
2018-09-06,0.0,20.9,73,44,56,0.00
2018-09-07,0.0,20.9,74,46,58,0.00
2018-09-08,0.0,20.9,77,49,62,0.00
2018-09-09,0.0,20.9,76,47,59,0.00
2018-09-10,0.0,20.9,80,49,62,0.00
2018-09-11,0.0,20.9,78,56,67,0.00
2018-09-12,0.0,20.9,76,60,66,0.00
2018-09-13,0.0,20.9,70,59,63,0.00
2018-09-14,0.0,20.9,73,55,64,0.00
2018-09-15,0.0,20.9,77,48,64,0.00
2018-09-16,0.0,20.9,76,62,67,0.00
2018-09-17,0.0,20.9,76,53,64,0.00
2018-09-18,0.0,20.9,74,51,62,0.00
2018-09-19,0.0,20.9,73,46,61,0.00
2018-09-20,0.0,20.9,61,37,48,0.00
2018-09-21,0.0,20.9,71,37,51,0.00
2018-09-22,0.0,20.9,72,45,60,0.00
2018-09-23,0.0,20.9,70,47,58,0.10
2018-09-24,0.0,21.0,62,38,49,0.00
2018-09-25,0.0,21.0,60,31,44,0.00
2018-09-26,0.0,21.0,62,31,45,0.00
2018-09-27,0.0,21.0,67,38,50,0.00
2018-09-28,0.0,21.0,72,42,58,0.10
2018-09-29,0.0,21.1,72,58,63,0.00
2018-09-30,0.0,21.1,67,55,60,0.00
2018-10-01,0.0,0.0,67,50,57,0.00
2018-10-02,0.0,0.0,64,46,55,1.00
2018-10-03,0.0,1.0,60,46,51,0.50
2018-10-04,0.0,1.5,55,41,47,0.60
2018-10-05,0.0,2.1,47,31,38,1.70
2018-10-06,0.0,3.8,43,32,37,0.00
2018-10-07,0.0,3.8,38,34,35,1.10
2018-10-08,0.4,4.9,41,30,35,0.30
2018-10-09,0.4,5.2,46,27,35,0.60
2018-10-10,0.9,5.8,37,29,33,0.50
2018-10-11,0.8,6.3,46,29,35,0.00
2018-10-12,0.8,6.3,47,25,34,0.00
2018-10-13,0.7,6.3,51,26,37,0.00
2018-10-14,0.6,6.3,34,20,27,0.00
2018-10-15,0.6,6.3,39,17,27,0.00
2018-10-16,0.5,6.3,50,28,37,0.00
2018-10-17,0.6,6.3,47,32,38,0.00
2018-10-18,0.4,6.3,47,29,36,0.00
2018-10-19,0.2,6.3,54,30,40,0.00
2018-10-20,0.1,6.3,60,33,45,0.00
2018-10-21,0.0,6.3,61,36,45,0.00
2018-10-22,0.0,6.3,54,36,43,0.00
2018-10-23,0.0,6.3,55,34,42,0.00
2018-10-24,0.0,6.3,53,32,42,0.00
2018-10-25,0.0,6.3,48,31,40,0.10
2018-10-26,0.0,6.4,53,30,40,0.00
2018-10-27,0.0,6.4,60,35,46,0.00
2018-10-28,0.0,6.4,64,39,51,0.00
2018-10-29,0.0,6.4,53,35,46,0.00
2018-10-30,0.0,6.4,37,24,31,0.00
2018-10-31,0.0,6.4,37,19,30,0.00
2018-11-01,0.0,6.4,41,32,36,0.00
2018-11-02,0.0,6.4,51,36,43,0.10
2018-11-03,0.0,6.5,40,31,35,0.00
2018-11-04,0.0,6.5,41,30,37,0.00
2018-11-05,0.0,6.5,41,29,35,0.00
2018-11-06,0.0,6.5,38,23,29,0.00
2018-11-07,0.0,6.5,40,19,28,0.00
2018-11-08,0.0,6.5,32,15,23,0.00
2018-11-09,0.0,6.5,40,13,25,0.00
2018-11-10,0.0,6.5,43,23,35,0.00
2018-11-11,0.0,6.5,29,11,22,0.10
2018-11-12,0.1,6.6,31,6,18,0.00
2018-11-13,0.1,6.6,42,11,25,0.00
2018-11-14,0.1,6.6,49,24,33,0.00
2018-11-15,0.1,6.6,48,26,34,0.10
2018-11-16,0.2,6.7,48,27,36,0.00
2018-11-17,0.2,6.7,41,27,33,0.00
2018-11-18,0.2,6.7,38,15,25,0.00
2018-11-19,0.2,6.7,47,18,29,0.00
2018-11-20,0.2,6.7,49,24,34,0.00
2018-11-21,0.2,6.7,52,24,36,0.00
2018-11-22,0.2,6.7,43,32,35,0.30
2018-11-23,0.6,7.0,41,32,36,0.40
2018-11-24,1.1,7.4,40,17,28,1.00
2018-11-25,2.2,8.4,35,10,18,0.00
2018-11-26,2.2,8.4,46,11,24,0.00
2018-11-27,2.2,8.4,48,21,37,0.00
2018-11-28,2.2,8.4,42,32,36,0.50
2018-11-29,2.9,8.9,38,29,33,0.60
2018-11-30,3.7,9.5,37,24,30,0.70
2018-12-01,4.5,10.2,31,16,23,0.00
2018-12-02,4.5,10.2,24,18,21,1.00
2018-12-03,5.5,11.2,27,1,15,0.00
2018-12-04,5.5,11.2,31,-2,11,0.00
2018-12-05,5.5,11.2,38,18,27,0.00
2018-12-06,5.5,11.2,34,21,29,0.00
2018-12-07,5.5,11.2,40,22,30,0.00
2018-12-08,5.5,11.2,38,25,31,0.00
2018-12-09,5.5,11.2,42,14,24,0.00
2018-12-10,5.5,11.2,44,18,31,0.00
2018-12-11,5.5,11.2,38,17,26,0.00
2018-12-12,5.5,11.2,40,15,26,0.60
2018-12-13,6.3,11.8,36,5,16,0.00
2018-12-14,6.3,11.8,46,15,30,0.00
2018-12-15,6.3,11.8,47,26,35,0.00
2018-12-16,6.3,11.8,50,26,36,0.00
2018-12-17,6.3,11.8,43,30,36,0.00
2018-12-18,6.3,11.8,39,23,33,0.00
2018-12-19,6.3,11.8,38,25,33,0.00
2018-12-20,6.3,11.8,51,22,34,0.00
2018-12-21,6.3,11.8,44,30,38,0.00
2018-12-22,6.3,11.8,30,11,21,0.00
2018-12-23,6.3,11.8,40,12,29,0.10
2018-12-24,6.4,11.9,40,23,31,0.10
2018-12-25,6.5,12.0,37,23,30,0.10
2018-12-26,6.6,12.1,27,5,20,0.10
2018-12-27,6.8,12.2,19,5,15,0.20
2018-12-28,7.0,12.4,22,-3,9,0.00
2018-12-29,7.0,12.4,23,-3,10,0.00
2018-12-30,7.0,12.4,36,13,24,0.20
2018-12-31,7.3,12.6,20,-4,13,0.00
2019-01-01,7.3,12.6,18,-10,-1,0.00
2019-01-02,7.3,12.6,24,-7,5,0.00
2019-01-03,7.4,12.6,40,7,22,0.10
2019-01-04,7.5,12.7,48,20,31,0.00
2019-01-05,7.5,12.7,45,24,34,0.00
2019-01-06,7.7,12.7,32,22,28,0.60
2019-01-07,8.8,13.3,34,26,31,0.30
2019-01-08,9.2,13.6,44,23,33,0.00
2019-01-09,9.2,13.6,50,29,36,0.00
2019-01-10,9.2,13.6,39,25,32,0.00
2019-01-11,9.2,13.6,35,15,26,0.00
2019-01-12,9.2,13.6,39,14,23,0.00
2019-01-13,9.2,13.6,38,12,23,0.00
2019-01-14,9.2,13.6,37,14,24,0.00
2019-01-15,9.2,13.6,37,22,30,0.10
2019-01-16,9.3,13.7,36,27,32,0.20
2019-01-17,9.5,13.9,39,28,34,1.60
2019-01-18,11.3,15.5,28,12,24,0.20
2019-01-19,11.6,15.7,38,11,27,0.00
2019-01-20,11.6,15.7,45,26,34,0.00
2019-01-21,11.6,15.7,38,18,27,1.30
2019-01-22,13.3,17.0,21,2,14,0.00
2019-01-23,13.3,17.0,33,2,21,0.20
2019-01-24,13.5,17.2,33,25,26,0.00
2019-01-25,13.5,17.2,33,11,24,0.00
2019-01-26,13.5,17.2,35,14,24,0.00
2019-01-27,13.5,17.2,40,16,28,0.00
2019-01-28,13.5,17.2,34,11,26,0.00
2019-01-29,13.5,17.2,38,13,21,0.00
2019-01-30,13.5,17.2,40,9,22,0.00
2019-01-31,13.5,17.2,43,18,28,0.00
2019-02-01,13.5,17.2,47,19,32,0.00
2019-02-02,13.5,17.2,45,29,37,0.20
2019-02-03,13.7,17.4,38,29,32,0.30
2019-02-04,14.1,17.7,35,30,33,0.10
2019-02-05,14.2,17.8,32,21,25,0.80
2019-02-06,15.1,18.6,22,11,15,0.80
2019-02-07,16.4,19.4,21,-3,8,0.20
2019-02-08,16.6,19.6,33,-2,19,0.00
2019-02-09,16.6,19.6,32,13,23,0.00
2019-02-10,16.6,19.6,36,13,23,0.40
2019-02-11,17.0,20.0,27,3,13,0.00
2019-02-12,17.0,20.0,37,6,25,0.00
2019-02-13,17.0,20.0,38,28,34,0.20
2019-02-14,17.3,20.2,41,32,35,0.20
2019-02-15,17.7,20.4,42,20,33,0.50
2019-02-16,18.2,20.9,30,5,18,0.30
2019-02-17,18.5,21.2,28,5,17,0.10
2019-02-18,18.7,21.3,27,-1,12,0.10
2019-02-19,18.8,21.4,16,-2,10,0.20
2019-02-20,19.1,21.6,22,4,13,0.10
2019-02-21,19.3,21.7,23,2,14,0.00
2019-02-22,19.3,21.7,21,4,13,0.00
2019-02-23,19.3,21.7,28,-3,14,0.00
2019-02-24,19.3,21.7,39,10,25,0.00
2019-02-25,19.3,21.7,45,25,34,0.20
2019-02-26,19.4,21.9,48,31,37,0.10
2019-02-27,19.4,22.0,46,28,36,0.10
2019-02-28,19.5,22.1,44,25,35,0.10
2019-03-01,19.6,22.2,42,27,34,0.70
2019-03-02,20.3,22.9,34,26,30,0.70
2019-03-03,21.1,23.6,33,24,28,0.30
2019-03-04,21.5,23.9,35,16,24,0.00
2019-03-05,21.5,23.9,44,17,33,0.10
2019-03-06,21.7,24.0,41,35,37,0.50
2019-03-07,22.4,24.5,45,32,35,0.20
2019-03-08,22.6,24.7,39,21,29,0.70
2019-03-09,23.6,25.4,36,20,25,0.10
2019-03-10,23.7,25.5,36,20,28,0.10
2019-03-11,23.8,25.6,44,21,30,0.10
2019-03-12,24.0,25.7,46,25,35,0.10
2019-03-13,24.2,25.8,30,18,22,1.40
2019-03-14,26.9,27.2,33,8,19,0.00
2019-03-15,26.9,27.2,46,5,21,0.00
2019-03-16,26.9,27.2,49,17,29,0.00
2019-03-17,26.9,27.2,50,18,31,0.00
2019-03-18,26.9,27.2,50,21,33,0.00
2019-03-19,26.9,27.2,49,20,33,0.00
2019-03-20,26.9,27.2,49,20,33,0.00
2019-03-21,26.9,27.2,45,28,35,0.40
2019-03-22,27.4,27.6,41,24,31,0.30
2019-03-23,27.7,27.9,47,32,36,0.10
2019-03-24,27.9,28.0,45,23,33,0.20
2019-03-25,28.3,28.2,55,19,36,0.00
2019-03-26,28.3,28.2,54,31,43,0.00
2019-03-27,28.2,28.2,55,41,47,0.00
2019-03-28,27.8,28.2,51,27,39,0.70
2019-03-29,28.3,28.9,34,22,28,0.40
2019-03-30,28.8,29.3,42,19,29,0.00
2019-03-31,28.8,29.3,45,18,30,0.00
2019-04-01,28.8,29.3,46,23,35,0.00
2019-04-02,28.6,29.3,44,35,39,0.00
2019-04-03,28.4,29.3,44,31,37,0.10
2019-04-04,28.3,29.4,53,31,41,0.10
2019-04-05,27.9,29.5,50,32,41,0.00
2019-04-06,27.4,29.5,48,30,38,0.10
2019-04-07,26.9,29.6,55,28,42,0.00
2019-04-08,26.1,29.6,60,36,48,0.00
2019-04-09,25.4,29.6,54,29,42,1.00
2019-04-10,26.3,30.6,29,26,28,1.80
2019-04-11,28.8,32.4,32,19,27,0.20
2019-04-12,29.2,32.6,38,20,27,0.30
2019-04-13,29.1,32.9,46,23,32,0.10
2019-04-14,29.1,33.0,49,25,42,0.00
2019-04-15,29.0,33.0,52,38,45,0.00
2019-04-16,28.5,33.0,46,29,37,0.30
2019-04-17,28.2,33.3,46,30,37,0.00
2019-04-18,27.9,33.3,56,32,42,0.00
2019-04-19,27.3,33.3,64,33,46,0.00
2019-04-20,26.4,33.3,59,37,49,0.00
2019-04-21,25.6,33.3,55,32,41,0.10
2019-04-22,24.8,33.4,52,30,40,0.00
2019-04-23,24.1,33.4,56,31,41,0.00
2019-04-24,23.1,33.4,59,35,45,0.10
2019-04-25,21.8,33.5,62,35,46,0.00
2019-04-26,20.8,33.5,64,37,47,0.20
2019-04-27,19.7,33.7,57,32,46,0.00
2019-04-28,18.6,33.7,52,29,43,0.00
2019-04-29,17.7,33.7,48,28,38,0.60
2019-04-30,17.4,34.3,49,26,36,0.80
2019-05-01,17.8,35.1,,,,
